0.52	0.2424	0.0156819
0.54	0.2424	0.0190301
0.56	0.2424	0.0222718
0.58	0.2424	0.025356
0.6	0.2424	0.0282339
0.62	0.2424	0.0308603
0.64	0.2424	0.0331936
0.66	0.2424	0.0351971
0.68	0.2424	0.0368391
0.7	0.2424	0.0380939
0.72	0.2424	0.0389416
0.74	0.2424	0.0393688
0.76	0.2424	0.0393688
0.78	0.2424	0.0389416
0.8	0.2424	0.0380939
0.82	0.2424	0.0368391
0.84	0.2424	0.0351971
0.86	0.2424	0.0331936
0.88	0.2424	0.0308603
0.9	0.2424	0.0282339
0.92	0.2424	0.025356
0.94	0.2424	0.0222718
0.96	0.2424	0.0190301
0.98	0.2424	0.0156819
1	0.2424	0.0806479
0	0.2426	1.35349
0.02	0.2426	0.00888304
0.04	0.2426	0.00552955
0.06	0.2426	0.00228269
0.08	0.2426	0.000806351
0.1	0.2426	0.00368885
0.12	0.2426	0.00631935
0.14	0.2426	0.00865636
0.16	0.2426	0.010663
0.18	0.2426	0.0123077
0.2	0.2426	0.0135645
0.22	0.2426	0.0144135
0.24	0.2426	0.0148414
0.26	0.2426	0.0148414
0.28	0.2426	0.0144135
0.3	0.2426	0.0135645
0.32	0.2426	0.0123077
0.34	0.2426	0.010663
0.36	0.2426	0.00865636
0.38	0.2426	0.00631935
0.4	0.2426	0.00368885
0.42	0.2426	0.000806351
0.44	0.2426	0.00228269
0.46	0.2426	0.00552955
0.48	0.2426	0.00888304
0.5	0.2426	0.0122903
0.52	0.2426	0.0156975
0.54	0.2426	0.019051
0.56	0.2426	0.0222978
0.58	0.2426	0.0253869
0.6	0.2426	0.0282694
0.62	0.2426	0.0308999
0.64	0.2426	0.0332369
0.66	0.2426	0.0352436
0.68	0.2426	0.0368882
0.7	0.2426	0.038145
0.72	0.2426	0.038994
0.74	0.2426	0.0394219
0.76	0.2426	0.0394219
0.78	0.2426	0.038994
0.8	0.2426	0.038145
0.82	0.2426	0.0368882
0.84	0.2426	0.0352436
0.86	0.2426	0.0332369
0.88	0.2426	0.0308999
0.9	0.2426	0.0282694
0.92	0.2426	0.0253869
0.94	0.2426	0.0222978
0.96	0.2426	0.019051
0.98	0.2426	0.0156975
1	0.2426	0.0806825
0	0.2428	1.35448
0.02	0.2428	0.00888777
0.04	0.2428	0.00552897
0.06	0.2428	0.00227696
0.08	0.2428	0.000816982
0.1	0.2428	0.00370405
0.12	0.2428	0.00633872
0.14	0.2428	0.00867944
0.16	0.2428	0.0106893
0.18	0.2428	0.0123366
0.2	0.2428	0.0135953
0.22	0.2428	0.0144457
0.24	0.2428	0.0148743
0.26	0.2428	0.0148743
0.28	0.2428	0.0144457
0.3	0.2428	0.0135953
0.32	0.2428	0.0123366
0.34	0.2428	0.0106893
0.36	0.2428	0.00867944
0.38	0.2428	0.00633872
0.4	0.2428	0.00370405
0.42	0.2428	0.000816982
0.44	0.2428	0.00227696
0.46	0.2428	0.00552897
0.48	0.2428	0.00888777
0.5	0.2428	0.0123004
0.52	0.2428	0.015713
0.54	0.2428	0.0190718
0.56	0.2428	0.0223238
0.58	0.2428	0.0254178
0.6	0.2428	0.0283048
0.62	0.2428	0.0309395
0.64	0.2428	0.0332802
0.66	0.2428	0.0352901
0.68	0.2428	0.0369374
0.7	0.2428	0.0381961
0.72	0.2428	0.0390465
0.74	0.2428	0.039475
0.76	0.2428	0.039475
0.78	0.2428	0.0390465
0.8	0.2428	0.0381961
0.82	0.2428	0.0369374
0.84	0.2428	0.0352901
0.86	0.2428	0.0332802
0.88	0.2428	0.0309395
0.9	0.2428	0.0283048
0.92	0.2428	0.0254178
0.94	0.2428	0.0223238
0.96	0.2428	0.0190718
0.98	0.2428	0.015713
1	0.2428	0.080717
0	0.243	1.35546
0.02	0.243	0.0088925
0.04	0.243	0.00552837
0.06	0.243	0.00227121
0.08	0.243	0.000827628
0.1	0.243	0.00371927
0.12	0.243	0.00635811
0.14	0.243	0.00870254
0.16	0.243	0.0107156
0.18	0.243	0.0123655
0.2	0.243	0.0136262
0.22	0.243	0.0144779
0.24	0.243	0.0149072
0.26	0.243	0.0149072
0.28	0.243	0.0144779
0.3	0.243	0.0136262
0.32	0.243	0.0123655
0.34	0.243	0.0107156
0.36	0.243	0.00870254
0.38	0.243	0.00635811
0.4	0.243	0.00371927
0.42	0.243	0.000827628
0.44	0.243	0.00227121
0.46	0.243	0.00552837
0.48	0.243	0.0088925
0.5	0.243	0.0123105
0.52	0.243	0.0157286
0.54	0.243	0.0190927
0.56	0.243	0.0223498
0.58	0.243	0.0254487
0.6	0.243	0.0283403
0.62	0.243	0.0309792
0.64	0.243	0.0333236
0.66	0.243	0.0353366
0.68	0.243	0.0369865
0.7	0.243	0.0382473
0.72	0.243	0.039099
0.74	0.243	0.0395282
0.76	0.243	0.0395282
0.78	0.243	0.039099
0.8	0.243	0.0382473
0.82	0.243	0.0369865
0.84	0.243	0.0353366
0.86	0.243	0.0333236
0.88	0.243	0.0309792
0.9	0.243	0.0283403
0.92	0.243	0.0254487
0.94	0.243	0.0223498
0.96	0.243	0.0190927
0.98	0.243	0.0157286
1	0.243	0.0807515
0	0.2432	1.35645
0.02	0.2432	0.00889722
0.04	0.2432	0.00552777
0.06	0.2432	0.00226545
0.08	0.2432	0.000838289
0.1	0.2432	0.00373451
0.12	0.2432	0.00637753
0.14	0.2432	0.00872566
0.16	0.2432	0.0107419
0.18	0.2432	0.0123944
0.2	0.2432	0.0136571
0.22	0.2432	0.0145102
0.24	0.2432	0.0149401
0.26	0.2432	0.0149401
0.28	0.2432	0.0145102
0.3	0.2432	0.0136571
0.32	0.2432	0.0123944
0.34	0.2432	0.0107419
0.36	0.2432	0.00872566
0.38	0.2432	0.00637753
0.4	0.2432	0.00373451
0.42	0.2432	0.000838289
0.44	0.2432	0.00226545
0.46	0.2432	0.00552777
0.48	0.2432	0.00889722
0.5	0.2432	0.0123207
0.52	0.2432	0.0157441
0.54	0.2432	0.0191135
0.56	0.2432	0.0223759
0.58	0.2432	0.0254796
0.6	0.2432	0.0283758
0.62	0.2432	0.0310188
0.64	0.2432	0.033367
0.66	0.2432	0.0353832
0.68	0.2432	0.0370357
0.7	0.2432	0.0382985
0.72	0.2432	0.0391515
0.74	0.2432	0.0395814
0.76	0.2432	0.0395814
0.78	0.2432	0.0391515
0.8	0.2432	0.0382985
0.82	0.2432	0.0370357
0.84	0.2432	0.0353832
0.86	0.2432	0.033367
0.88	0.2432	0.0310188
0.9	0.2432	0.0283758
0.92	0.2432	0.0254796
0.94	0.2432	0.0223759
0.96	0.2432	0.0191135
0.98	0.2432	0.0157441
1	0.2432	0.080786
0	0.2434	1.35743
0.02	0.2434	0.00890194
0.04	0.2434	0.00552716
0.06	0.2434	0.00225969
0.08	0.2434	0.000848965
0.1	0.2434	0.00374976
0.12	0.2434	0.00639696
0.14	0.2434	0.00874881
0.16	0.2434	0.0107682
0.18	0.2434	0.0124234
0.2	0.2434	0.0136881
0.22	0.2434	0.0145425
0.24	0.2434	0.0149731
0.26	0.2434	0.0149731
0.28	0.2434	0.0145425
0.3	0.2434	0.0136881
0.32	0.2434	0.0124234
0.34	0.2434	0.0107682
0.36	0.2434	0.00874881
0.38	0.2434	0.00639696
0.4	0.2434	0.00374976
0.42	0.2434	0.000848965
0.44	0.2434	0.00225969
0.46	0.2434	0.00552716
0.48	0.2434	0.00890194
0.5	0.2434	0.0123308
0.52	0.2434	0.0157596
0.54	0.2434	0.0191344
0.56	0.2434	0.0224019
0.58	0.2434	0.0255105
0.6	0.2434	0.0284113
0.62	0.2434	0.0310585
0.64	0.2434	0.0334104
0.66	0.2434	0.0354298
0.68	0.2434	0.0370849
0.7	0.2434	0.0383497
0.72	0.2434	0.0392041
0.74	0.2434	0.0396347
0.76	0.2434	0.0396347
0.78	0.2434	0.0392041
0.8	0.2434	0.0383497
0.82	0.2434	0.0370849
0.84	0.2434	0.0354298
0.86	0.2434	0.0334104
0.88	0.2434	0.0310585
0.9	0.2434	0.0284113
0.92	0.2434	0.0255105
0.94	0.2434	0.0224019
0.96	0.2434	0.0191344
0.98	0.2434	0.0157596
1	0.2434	0.0808205
0	0.2436	1.35842
0.02	0.2436	0.00890665
0.04	0.2436	0.00552655
0.06	0.2436	0.00225391
0.08	0.2436	0.000859657
0.1	0.2436	0.00376504
0.12	0.2436	0.00641642
0.14	0.2436	0.00877198
0.16	0.2436	0.0107946
0.18	0.2436	0.0124523
0.2	0.2436	0.0137191
0.22	0.2436	0.0145748
0.24	0.2436	0.0150061
0.26	0.2436	0.0150061
0.28	0.2436	0.0145748
0.3	0.2436	0.0137191
0.32	0.2436	0.0124523
0.34	0.2436	0.0107946
0.36	0.2436	0.00877198
0.38	0.2436	0.00641642
0.4	0.2436	0.00376504
0.42	0.2436	0.000859657
0.44	0.2436	0.00225391
0.46	0.2436	0.00552655
0.48	0.2436	0.00890665
0.5	0.2436	0.0123409
0.52	0.2436	0.0157752
0.54	0.2436	0.0191553
0.56	0.2436	0.0224279
0.58	0.2436	0.0255415
0.6	0.2436	0.0284469
0.62	0.2436	0.0310983
0.64	0.2436	0.0334538
0.66	0.2436	0.0354764
0.68	0.2436	0.0371342
0.7	0.2436	0.0384009
0.72	0.2436	0.0392567
0.74	0.2436	0.0396879
0.76	0.2436	0.0396879
0.78	0.2436	0.0392567
0.8	0.2436	0.0384009
0.82	0.2436	0.0371342
0.84	0.2436	0.0354764
0.86	0.2436	0.0334538
0.88	0.2436	0.0310983
0.9	0.2436	0.0284469
0.92	0.2436	0.0255415
0.94	0.2436	0.0224279
0.96	0.2436	0.0191553
0.98	0.2436	0.0157752
1	0.2436	0.080855
0	0.2438	1.3594
0.02	0.2438	0.00891136
0.04	0.2438	0.00552592
0.06	0.2438	0.00224811
0.08	0.2438	0.000870363
0.1	0.2438	0.00378033
0.12	0.2438	0.0064359
0.14	0.2438	0.00879518
0.16	0.2438	0.010821
0.18	0.2438	0.0124813
0.2	0.2438	0.0137501
0.22	0.2438	0.0146072
0.24	0.2438	0.0150391
0.26	0.2438	0.0150391
0.28	0.2438	0.0146072
0.3	0.2438	0.0137501
0.32	0.2438	0.0124813
0.34	0.2438	0.010821
0.36	0.2438	0.00879518
0.38	0.2438	0.0064359
0.4	0.2438	0.00378033
0.42	0.2438	0.000870363
0.44	0.2438	0.00224811
0.46	0.2438	0.00552592
0.48	0.2438	0.00891136
0.5	0.2438	0.0123511
0.52	0.2438	0.0157907
0.54	0.2438	0.0191762
0.56	0.2438	0.022454
0.58	0.2438	0.0255725
0.6	0.2438	0.0284824
0.62	0.2438	0.031138
0.64	0.2438	0.0334973
0.66	0.2438	0.0355231
0.68	0.2438	0.0371834
0.7	0.2438	0.0384522
0.72	0.2438	0.0393093
0.74	0.2438	0.0397412
0.76	0.2438	0.0397412
0.78	0.2438	0.0393093
0.8	0.2438	0.0384522
0.82	0.2438	0.0371834
0.84	0.2438	0.0355231
0.86	0.2438	0.0334973
0.88	0.2438	0.031138
0.9	0.2438	0.0284824
0.92	0.2438	0.0255725
0.94	0.2438	0.022454
0.96	0.2438	0.0191762
0.98	0.2438	0.0157907
1	0.2438	0.0808895
0	0.244	1.36039
0.02	0.244	0.00891607
0.04	0.244	0.00552529
0.06	0.244	0.00224231
0.08	0.244	0.000881084
0.1	0.244	0.00379564
0.12	0.244	0.0064554
0.14	0.244	0.0088184
0.16	0.244	0.0108474
0.18	0.244	0.0125104
0.2	0.244	0.0137811
0.22	0.244	0.0146396
0.24	0.244	0.0150722
0.26	0.244	0.0150722
0.28	0.244	0.0146396
0.3	0.244	0.0137811
0.32	0.244	0.0125104
0.34	0.244	0.0108474
0.36	0.244	0.0088184
0.38	0.244	0.0064554
0.4	0.244	0.00379564
0.42	0.244	0.000881084
0.44	0.244	0.00224231
0.46	0.244	0.00552529
0.48	0.244	0.00891607
0.5	0.244	0.0123612
0.52	0.244	0.0158063
0.54	0.244	0.0191971
0.56	0.244	0.0224801
0.58	0.244	0.0256035
0.6	0.244	0.028518
0.62	0.244	0.0311778
0.64	0.244	0.0335408
0.66	0.244	0.0355698
0.68	0.244	0.0372327
0.7	0.244	0.0385035
0.72	0.244	0.0393619
0.74	0.244	0.0397946
0.76	0.244	0.0397946
0.78	0.244	0.0393619
0.8	0.244	0.0385035
0.82	0.244	0.0372327
0.84	0.244	0.0355698
0.86	0.244	0.0335408
0.88	0.244	0.0311778
0.9	0.244	0.028518
0.92	0.244	0.0256035
0.94	0.244	0.0224801
0.96	0.244	0.0191971
0.98	0.244	0.0158063
1	0.244	0.080924
0	0.2442	1.36137
0.02	0.2442	0.00892077
0.04	0.2442	0.00552465
0.06	0.2442	0.0022365
0.08	0.2442	0.000891821
0.1	0.2442	0.00381097
0.12	0.2442	0.00647492
0.14	0.2442	0.00884165
0.16	0.2442	0.0108738
0.18	0.2442	0.0125394
0.2	0.2442	0.0138122
0.22	0.2442	0.014672
0.24	0.2442	0.0151053
0.26	0.2442	0.0151053
0.28	0.2442	0.014672
0.3	0.2442	0.0138122
0.32	0.2442	0.0125394
0.34	0.2442	0.0108738
0.36	0.2442	0.00884165
0.38	0.2442	0.00647492
0.4	0.2442	0.00381097
0.42	0.2442	0.000891821
0.44	0.2442	0.0022365
0.46	0.2442	0.00552465
0.48	0.2442	0.00892077
0.5	0.2442	0.0123713
0.52	0.2442	0.0158219
0.54	0.2442	0.019218
0.56	0.2442	0.0225061
0.58	0.2442	0.0256345
0.6	0.2442	0.0285536
0.62	0.2442	0.0312176
0.64	0.2442	0.0335843
0.66	0.2442	0.0356165
0.68	0.2442	0.0372821
0.7	0.2442	0.0385548
0.72	0.2442	0.0394146
0.74	0.2442	0.0398479
0.76	0.2442	0.0398479
0.78	0.2442	0.0394146
0.8	0.2442	0.0385548
0.82	0.2442	0.0372821
0.84	0.2442	0.0356165
0.86	0.2442	0.0335843
0.88	0.2442	0.0312176
0.9	0.2442	0.0285536
0.92	0.2442	0.0256345
0.94	0.2442	0.0225061
0.96	0.2442	0.019218
0.98	0.2442	0.0158219
1	0.2442	0.0809585
0	0.2444	1.36236
0.02	0.2444	0.00892547
0.04	0.2444	0.005524
0.06	0.2444	0.00223067
0.08	0.2444	0.000902573
0.1	0.2444	0.00382632
0.12	0.2444	0.00649446
0.14	0.2444	0.00886492
0.16	0.2444	0.0109003
0.18	0.2444	0.0125685
0.2	0.2444	0.0138433
0.22	0.2444	0.0147044
0.24	0.2444	0.0151384
0.26	0.2444	0.0151384
0.28	0.2444	0.0147044
0.3	0.2444	0.0138433
0.32	0.2444	0.0125685
0.34	0.2444	0.0109003
0.36	0.2444	0.00886492
0.38	0.2444	0.00649446
0.4	0.2444	0.00382632
0.42	0.2444	0.000902573
0.44	0.2444	0.00223067
0.46	0.2444	0.005524
0.48	0.2444	0.00892547
0.5	0.2444	0.0123814
0.52	0.2444	0.0158374
0.54	0.2444	0.0192389
0.56	0.2444	0.0225322
0.58	0.2444	0.0256655
0.6	0.2444	0.0285892
0.62	0.2444	0.0312574
0.64	0.2444	0.0336278
0.66	0.2444	0.0356632
0.68	0.2444	0.0373314
0.7	0.2444	0.0386062
0.72	0.2444	0.0394673
0.74	0.2444	0.0399013
0.76	0.2444	0.0399013
0.78	0.2444	0.0394673
0.8	0.2444	0.0386062
0.82	0.2444	0.0373314
0.84	0.2444	0.0356632
0.86	0.2444	0.0336278
0.88	0.2444	0.0312574
0.9	0.2444	0.0285892
0.92	0.2444	0.0256655
0.94	0.2444	0.0225322
0.96	0.2444	0.0192389
0.98	0.2444	0.0158374
1	0.2444	0.080993
0	0.2446	1.36334
0.02	0.2446	0.00893017
0.04	0.2446	0.00552334
0.06	0.2446	0.00222483
0.08	0.2446	0.000913339
0.1	0.2446	0.00384169
0.12	0.2446	0.00651402
0.14	0.2446	0.00888821
0.16	0.2446	0.0109268
0.18	0.2446	0.0125976
0.2	0.2446	0.0138744
0.22	0.2446	0.0147369
0.24	0.2446	0.0151716
0.26	0.2446	0.0151716
0.28	0.2446	0.0147369
0.3	0.2446	0.0138744
0.32	0.2446	0.0125976
0.34	0.2446	0.0109268
0.36	0.2446	0.00888821
0.38	0.2446	0.00651402
0.4	0.2446	0.00384169
0.42	0.2446	0.000913339
0.44	0.2446	0.00222483
0.46	0.2446	0.00552334
0.48	0.2446	0.00893017
0.5	0.2446	0.0123916
0.52	0.2446	0.015853
0.54	0.2446	0.0192598
0.56	0.2446	0.0225583
0.58	0.2446	0.0256965
0.6	0.2446	0.0286248
0.62	0.2446	0.0312972
0.64	0.2446	0.0336714
0.66	0.2446	0.03571
0.68	0.2446	0.0373808
0.7	0.2446	0.0386576
0.72	0.2446	0.0395201
0.74	0.2446	0.0399548
0.76	0.2446	0.0399548
0.78	0.2446	0.0395201
0.8	0.2446	0.0386576
0.82	0.2446	0.0373808
0.84	0.2446	0.03571
0.86	0.2446	0.0336714
0.88	0.2446	0.0312972
0.9	0.2446	0.0286248
0.92	0.2446	0.0256965
0.94	0.2446	0.0225583
0.96	0.2446	0.0192598
0.98	0.2446	0.015853
1	0.2446	0.0810275
0	0.2448	1.36432
0.02	0.2448	0.00893486
0.04	0.2448	0.00552268
0.06	0.2448	0.00221898
0.08	0.2448	0.000924121
0.1	0.2448	0.00385707
0.12	0.2448	0.00653361
0.14	0.2448	0.00891153
0.16	0.2448	0.0109533
0.18	0.2448	0.0126268
0.2	0.2448	0.0139056
0.22	0.2448	0.0147694
0.24	0.2448	0.0152048
0.26	0.2448	0.0152048
0.28	0.2448	0.0147694
0.3	0.2448	0.0139056
0.32	0.2448	0.0126268
0.34	0.2448	0.0109533
0.36	0.2448	0.00891153
0.38	0.2448	0.00653361
0.4	0.2448	0.00385707
0.42	0.2448	0.000924121
0.44	0.2448	0.00221898
0.46	0.2448	0.00552268
0.48	0.2448	0.00893486
0.5	0.2448	0.0124017
0.52	0.2448	0.0158686
0.54	0.2448	0.0192807
0.56	0.2448	0.0225844
0.58	0.2448	0.0257275
0.6	0.2448	0.0286605
0.62	0.2448	0.031337
0.64	0.2448	0.033715
0.66	0.2448	0.0357567
0.68	0.2448	0.0374302
0.7	0.2448	0.038709
0.72	0.2448	0.0395729
0.74	0.2448	0.0400082
0.76	0.2448	0.0400082
0.78	0.2448	0.0395729
0.8	0.2448	0.038709
0.82	0.2448	0.0374302
0.84	0.2448	0.0357567
0.86	0.2448	0.033715
0.88	0.2448	0.031337
0.9	0.2448	0.0286605
0.92	0.2448	0.0257275
0.94	0.2448	0.0225844
0.96	0.2448	0.0192807
0.98	0.2448	0.0158686
1	0.2448	0.081062
0	0.245	1.36531
0.02	0.245	0.00893955
0.04	0.245	0.00552201
0.06	0.245	0.00221312
0.08	0.245	0.000934918
0.1	0.245	0.00387247
0.12	0.245	0.00655322
0.14	0.245	0.00893487
0.16	0.245	0.0109799
0.18	0.245	0.012656
0.2	0.245	0.0139367
0.22	0.245	0.014802
0.24	0.245	0.015238
0.26	0.245	0.015238
0.28	0.245	0.014802
0.3	0.245	0.0139367
0.32	0.245	0.012656
0.34	0.245	0.0109799
0.36	0.245	0.00893487
0.38	0.245	0.00655322
0.4	0.245	0.00387247
0.42	0.245	0.000934918
0.44	0.245	0.00221312
0.46	0.245	0.00552201
0.48	0.245	0.00893955
0.5	0.245	0.0124118
0.52	0.245	0.0158841
0.54	0.245	0.0193017
0.56	0.245	0.0226106
0.58	0.245	0.0257586
0.6	0.245	0.0286962
0.62	0.245	0.0313769
0.64	0.245	0.0337586
0.66	0.245	0.0358036
0.68	0.245	0.0374797
0.7	0.245	0.0387604
0.72	0.245	0.0396257
0.74	0.245	0.0400617
0.76	0.245	0.0400617
0.78	0.245	0.0396257
0.8	0.245	0.0387604
0.82	0.245	0.0374797
0.84	0.245	0.0358036
0.86	0.245	0.0337586
0.88	0.245	0.0313769
0.9	0.245	0.0286962
0.92	0.245	0.0257586
0.94	0.245	0.0226106
0.96	0.245	0.0193017
0.98	0.245	0.0158841
1	0.245	0.0810966
0	0.2452	1.36629
0.02	0.2452	0.00894423
0.04	0.2452	0.00552133
0.06	0.2452	0.00220725
0.08	0.2452	0.00094573
0.1	0.2452	0.0038879
0.12	0.2452	0.00657284
0.14	0.2452	0.00895823
0.16	0.2452	0.0110064
0.18	0.2452	0.0126852
0.2	0.2452	0.013968
0.22	0.2452	0.0148345
0.24	0.2452	0.0152713
0.26	0.2452	0.0152713
0.28	0.2452	0.0148345
0.3	0.2452	0.013968
0.32	0.2452	0.0126852
0.34	0.2452	0.0110064
0.36	0.2452	0.00895823
0.38	0.2452	0.00657284
0.4	0.2452	0.0038879
0.42	0.2452	0.00094573
0.44	0.2452	0.00220725
0.46	0.2452	0.00552133
0.48	0.2452	0.00894423
0.5	0.2452	0.012422
0.52	0.2452	0.0158997
0.54	0.2452	0.0193226
0.56	0.2452	0.0226367
0.58	0.2452	0.0257897
0.6	0.2452	0.0287318
0.62	0.2452	0.0314168
0.64	0.2452	0.0338022
0.66	0.2452	0.0358504
0.68	0.2452	0.0375291
0.7	0.2452	0.0388119
0.72	0.2452	0.0396785
0.74	0.2452	0.0401152
0.76	0.2452	0.0401152
0.78	0.2452	0.0396785
0.8	0.2452	0.0388119
0.82	0.2452	0.0375291
0.84	0.2452	0.0358504
0.86	0.2452	0.0338022
0.88	0.2452	0.0314168
0.9	0.2452	0.0287318
0.92	0.2452	0.0257897
0.94	0.2452	0.0226367
0.96	0.2452	0.0193226
0.98	0.2452	0.0158997
1	0.2452	0.0811311
0	0.2454	1.36727
0.02	0.2454	0.00894891
0.04	0.2454	0.00552064
0.06	0.2454	0.00220137
0.08	0.2454	0.000956557
0.1	0.2454	0.00390334
0.12	0.2454	0.00659249
0.14	0.2454	0.00898162
0.16	0.2454	0.011033
0.18	0.2454	0.0127144
0.2	0.2454	0.0139992
0.22	0.2454	0.0148671
0.24	0.2454	0.0153046
0.26	0.2454	0.0153046
0.28	0.2454	0.0148671
0.3	0.2454	0.0139992
0.32	0.2454	0.0127144
0.34	0.2454	0.011033
0.36	0.2454	0.00898162
0.38	0.2454	0.00659249
0.4	0.2454	0.00390334
0.42	0.2454	0.000956557
0.44	0.2454	0.00220137
0.46	0.2454	0.00552064
0.48	0.2454	0.00894891
0.5	0.2454	0.0124321
0.52	0.2454	0.0159153
0.54	0.2454	0.0193436
0.56	0.2454	0.0226628
0.58	0.2454	0.0258208
0.6	0.2454	0.0287676
0.62	0.2454	0.0314567
0.64	0.2454	0.0338458
0.66	0.2454	0.0358973
0.68	0.2454	0.0375786
0.7	0.2454	0.0388634
0.72	0.2454	0.0397314
0.74	0.2454	0.0401688
0.76	0.2454	0.0401688
0.78	0.2454	0.0397314
0.8	0.2454	0.0388634
0.82	0.2454	0.0375786
0.84	0.2454	0.0358973
0.86	0.2454	0.0338458
0.88	0.2454	0.0314567
0.9	0.2454	0.0287676
0.92	0.2454	0.0258208
0.94	0.2454	0.0226628
0.96	0.2454	0.0193436
0.98	0.2454	0.0159153
1	0.2454	0.0811656
0	0.2456	1.36826
0.02	0.2456	0.00895358
0.04	0.2456	0.00551994
0.06	0.2456	0.00219547
0.08	0.2456	0.000967399
0.1	0.2456	0.00391879
0.12	0.2456	0.00661217
0.14	0.2456	0.00900504
0.16	0.2456	0.0110597
0.18	0.2456	0.0127437
0.2	0.2456	0.0140305
0.22	0.2456	0.0148998
0.24	0.2456	0.0153379
0.26	0.2456	0.0153379
0.28	0.2456	0.0148998
0.3	0.2456	0.0140305
0.32	0.2456	0.0127437
0.34	0.2456	0.0110597
0.36	0.2456	0.00900504
0.38	0.2456	0.00661217
0.4	0.2456	0.00391879
0.42	0.2456	0.000967399
0.44	0.2456	0.00219547
0.46	0.2456	0.00551994
0.48	0.2456	0.00895358
0.5	0.2456	0.0124422
0.52	0.2456	0.0159309
0.54	0.2456	0.0193645
0.56	0.2456	0.022689
0.58	0.2456	0.0258519
0.6	0.2456	0.0288033
0.62	0.2456	0.0314966
0.64	0.2456	0.0338895
0.66	0.2456	0.0359442
0.68	0.2456	0.0376282
0.7	0.2456	0.038915
0.72	0.2456	0.0397843
0.74	0.2456	0.0402224
0.76	0.2456	0.0402224
0.78	0.2456	0.0397843
0.8	0.2456	0.038915
0.82	0.2456	0.0376282
0.84	0.2456	0.0359442
0.86	0.2456	0.0338895
0.88	0.2456	0.0314966
0.9	0.2456	0.0288033
0.92	0.2456	0.0258519
0.94	0.2456	0.022689
0.96	0.2456	0.0193645
0.98	0.2456	0.0159309
1	0.2456	0.0812001
0	0.2458	1.36924
0.02	0.2458	0.00895826
0.04	0.2458	0.00551924
0.06	0.2458	0.00218957
0.08	0.2458	0.000978257
0.1	0.2458	0.00393427
0.12	0.2458	0.00663186
0.14	0.2458	0.00902848
0.16	0.2458	0.0110863
0.18	0.2458	0.012773
0.2	0.2458	0.0140618
0.22	0.2458	0.0149324
0.24	0.2458	0.0153712
0.26	0.2458	0.0153712
0.28	0.2458	0.0149324
0.3	0.2458	0.0140618
0.32	0.2458	0.012773
0.34	0.2458	0.0110863
0.36	0.2458	0.00902848
0.38	0.2458	0.00663186
0.4	0.2458	0.00393427
0.42	0.2458	0.000978257
0.44	0.2458	0.00218957
0.46	0.2458	0.00551924
0.48	0.2458	0.00895826
0.5	0.2458	0.0124524
0.52	0.2458	0.0159465
0.54	0.2458	0.0193855
0.56	0.2458	0.0227152
0.58	0.2458	0.025883
0.6	0.2458	0.028839
0.62	0.2458	0.0315366
0.64	0.2458	0.0339332
0.66	0.2458	0.0359911
0.68	0.2458	0.0376777
0.7	0.2458	0.0389665
0.72	0.2458	0.0398372
0.74	0.2458	0.040276
0.76	0.2458	0.040276
0.78	0.2458	0.0398372
0.8	0.2458	0.0389665
0.82	0.2458	0.0376777
0.84	0.2458	0.0359911
0.86	0.2458	0.0339332
0.88	0.2458	0.0315366
0.9	0.2458	0.028839
0.92	0.2458	0.025883
0.94	0.2458	0.0227152
0.96	0.2458	0.0193855
0.98	0.2458	0.0159465
1	0.2458	0.0812346
0	0.246	1.37022
0.02	0.246	0.00896292
0.04	0.246	0.00551853
0.06	0.246	0.00218365
0.08	0.246	0.000989129
0.1	0.246	0.00394977
0.12	0.246	0.00665157
0.14	0.246	0.00905194
0.16	0.246	0.011113
0.18	0.246	0.0128023
0.2	0.246	0.0140931
0.22	0.246	0.0149651
0.24	0.246	0.0154046
0.26	0.246	0.0154046
0.28	0.246	0.0149651
0.3	0.246	0.0140931
0.32	0.246	0.0128023
0.34	0.246	0.011113
0.36	0.246	0.00905194
0.38	0.246	0.00665157
0.4	0.246	0.00394977
0.42	0.246	0.000989129
0.44	0.246	0.00218365
0.46	0.246	0.00551853
0.48	0.246	0.00896292
0.5	0.246	0.0124625
0.52	0.246	0.0159621
0.54	0.246	0.0194065
0.56	0.246	0.0227414
0.58	0.246	0.0259141
0.6	0.246	0.0288748
0.62	0.246	0.0315766
0.64	0.246	0.0339769
0.66	0.246	0.036038
0.68	0.246	0.0377273
0.7	0.246	0.0390181
0.72	0.246	0.0398902
0.74	0.246	0.0403296
0.76	0.246	0.0403296
0.78	0.246	0.0398902
0.8	0.246	0.0390181
0.82	0.246	0.0377273
0.84	0.246	0.036038
0.86	0.246	0.0339769
0.88	0.246	0.0315766
0.9	0.246	0.0288748
0.92	0.246	0.0259141
0.94	0.246	0.0227414
0.96	0.246	0.0194065
0.98	0.246	0.0159621
1	0.246	0.0812691
0	0.2462	1.37121
0.02	0.2462	0.00896759
0.04	0.2462	0.00551781
0.06	0.2462	0.00217772
0.08	0.2462	0.00100002
0.1	0.2462	0.00396528
0.12	0.2462	0.00667131
0.14	0.2462	0.00907542
0.16	0.2462	0.0111397
0.18	0.2462	0.0128316
0.2	0.2462	0.0141245
0.22	0.2462	0.0149979
0.24	0.2462	0.015438
0.26	0.2462	0.015438
0.28	0.2462	0.0149979
